vidId,frameNum,timestamp,detectedObjId,detectedObjClass,confidence,bbox info
How Green Roofs Can Help Cities  NPR.mp4,4280,178.5116645046574,86,unknown,0.6445490717887878,"[510.01226806640625, 383.7209167480469, 636.4635620117188, 634.1098022460938]"
How Green Roofs Can Help Cities  NPR.mp4,4280,178.5116645046574,86,unknown,0.6178385615348816,"[211.68618774414062, 461.4721374511719, 291.3283386230469, 631.8472290039062]"
How Green Roofs Can Help Cities  NPR.mp4,4285,178.72020616879837,86,unknown,0.7221993803977966,"[513.4069213867188, 382.8270263671875, 637.747314453125, 634.4786376953125]"
How Green Roofs Can Help Cities  NPR.mp4,4285,178.72020616879837,88,unknown,0.6251235604286194,"[8.716028213500977, 39.370338439941406, 335.8224792480469, 601.4440307617188]"
How Green Roofs Can Help Cities  NPR.mp4,4290,178.92874783293934,86,unknown,0.7159023880958557,"[512.0234375, 384.7188415527344, 638.2335205078125, 634.73046875]"
How Green Roofs Can Help Cities  NPR.mp4,4290,178.92874783293934,88,unknown,0.6173885464668274,"[8.649988174438477, 35.65700912475586, 340.4154968261719, 602.984375]"
How Green Roofs Can Help Cities  NPR.mp4,4295,179.13728949708027,88,unknown,0.6326270699501038,"[9.672632217407227, 39.377052307128906, 346.6337585449219, 602.06201171875]"
How Green Roofs Can Help Cities  NPR.mp4,4300,179.34583116122124,86,unknown,0.764752209186554,"[530.1013793945312, 381.4113464355469, 636.45703125, 633.2825317382812]"
How Green Roofs Can Help Cities  NPR.mp4,4300,179.34583116122124,86,unknown,0.7582889795303345,"[141.64512634277344, 462.1593933105469, 413.98248291015625, 632.4742431640625]"
How Green Roofs Can Help Cities  NPR.mp4,4300,179.34583116122124,88,unknown,0.6521363854408264,"[3.0029664039611816, 57.93046951293945, 366.25103759765625, 600.0054321289062]"
How Green Roofs Can Help Cities  NPR.mp4,4300,179.34583116122124,86,unknown,0.5468243956565857,"[176.9640350341797, 449.8778991699219, 274.05059814453125, 631.5474243164062]"
How Green Roofs Can Help Cities  NPR.mp4,4305,179.55437282536218,86,unknown,0.8223117589950562,"[123.6058578491211, 440.6788024902344, 320.4610900878906, 623.8435668945312]"
How Green Roofs Can Help Cities  NPR.mp4,4305,179.55437282536218,86,unknown,0.6977980136871338,"[542.7747802734375, 397.12060546875, 621.1752319335938, 629.75537109375]"
How Green Roofs Can Help Cities  NPR.mp4,4305,179.55437282536218,88,unknown,0.631879448890686,"[5.758533000946045, 37.155128479003906, 339.1683044433594, 588.1516723632812]"
How Green Roofs Can Help Cities  NPR.mp4,4310,179.76291448950315,88,unknown,0.5872588753700256,"[5.262866497039795, 37.215065002441406, 339.2635498046875, 581.8046875]"
How Green Roofs Can Help Cities  NPR.mp4,4310,179.76291448950315,86,unknown,0.5713011026382446,"[536.8034057617188, 393.4724426269531, 615.7139282226562, 632.2069702148438]"
How Green Roofs Can Help Cities  NPR.mp4,4315,179.9714561536441,16,cat,0.6634312868118286,"[406.94805908203125, 16.860107421875, 534.17333984375, 465.6039733886719]"
How Green Roofs Can Help Cities  NPR.mp4,4315,179.9714561536441,1,person,0.6271587014198303,"[0.0, 15.54440975189209, 88.0300521850586, 640.0]"
How Green Roofs Can Help Cities  NPR.mp4,4320,180.17999781778505,1,person,0.6949261426925659,"[0.0, 30.728515625, 86.54351043701172, 623.6168823242188]"
How Green Roofs Can Help Cities  NPR.mp4,4325,180.38853948192602,1,person,0.8785345554351807,"[379.522705078125, 10.877245903015137, 512.2373657226562, 493.3248596191406]"
How Green Roofs Can Help Cities  NPR.mp4,4325,180.38853948192602,1,person,0.8534235954284668,"[0.0, 12.470458984375, 89.5949478149414, 630.123046875]"
How Green Roofs Can Help Cities  NPR.mp4,4330,180.59708114606696,1,person,0.856768786907196,"[0.0, 8.4976806640625, 80.43429565429688, 635.8572387695312]"
How Green Roofs Can Help Cities  NPR.mp4,4335,180.80562281020792,1,person,0.9347050786018372,"[379.56683349609375, 6.6334228515625, 509.5721740722656, 478.6504821777344]"
How Green Roofs Can Help Cities  NPR.mp4,4335,180.80562281020792,1,person,0.9339732527732849,"[0.0, 6.210644721984863, 84.95606994628906, 634.0442504882812]"
How Green Roofs Can Help Cities  NPR.mp4,4340,181.01416447434886,1,person,0.9479629993438721,"[375.79840087890625, 5.650781154632568, 516.6749877929688, 491.7618103027344]"
How Green Roofs Can Help Cities  NPR.mp4,4340,181.01416447434886,1,person,0.8300526738166809,"[0.0, 11.951611518859863, 87.52986907958984, 640.0]"
How Green Roofs Can Help Cities  NPR.mp4,4340,181.01416447434886,1,person,0.7093397378921509,"[570.5912475585938, 22.96674919128418, 637.2859497070312, 451.01324462890625]"
How Green Roofs Can Help Cities  NPR.mp4,4345,181.22270613848983,1,person,0.9584367275238037,"[348.35400390625, 8.29111385345459, 509.6499938964844, 467.2056579589844]"
How Green Roofs Can Help Cities  NPR.mp4,4345,181.22270613848983,1,person,0.9380283951759338,"[566.4721069335938, 8.437280654907227, 638.8651123046875, 498.8402404785156]"
How Green Roofs Can Help Cities  NPR.mp4,4345,181.22270613848983,1,person,0.8485758304595947,"[0.0, 21.13007926940918, 92.49053192138672, 634.8717651367188]"
How Green Roofs Can Help Cities  NPR.mp4,4345,181.22270613848983,1,person,0.6231663227081299,"[395.2575378417969, 5.124585151672363, 615.693359375, 488.9787292480469]"
How Green Roofs Can Help Cities  NPR.mp4,4350,181.4312478026308,1,person,0.9365957975387573,"[557.3069458007812, 6.902734279632568, 629.5030517578125, 456.7336120605469]"
How Green Roofs Can Help Cities  NPR.mp4,4350,181.4312478026308,1,person,0.8846451640129089,"[258.02032470703125, 6.342090129852295, 521.6215209960938, 471.6274108886719]"
How Green Roofs Can Help Cities  NPR.mp4,4350,181.4312478026308,1,person,0.8428683280944824,"[0.0, 27.425634384155273, 94.24407196044922, 627.6818237304688]"
How Green Roofs Can Help Cities  NPR.mp4,4350,181.4312478026308,1,person,0.765811562538147,"[377.2225036621094, 19.059253692626953, 540.7759399414062, 480.4032287597656]"
How Green Roofs Can Help Cities  NPR.mp4,4355,181.63978946677173,1,person,0.9656647443771362,"[388.95849609375, 5.634423732757568, 543.5248413085938, 479.97540283203125]"
How Green Roofs Can Help Cities  NPR.mp4,4355,181.63978946677173,1,person,0.9273114800453186,"[579.9061889648438, 21.267969131469727, 639.3319702148438, 473.65411376953125]"
How Green Roofs Can Help Cities  NPR.mp4,4355,181.63978946677173,1,person,0.8896185159683228,"[223.85215759277344, 2.5239319801330566, 325.0429382324219, 108.9994125366211]"
How Green Roofs Can Help Cities  NPR.mp4,4355,181.63978946677173,1,person,0.8536065816879272,"[0.0, 9.001733779907227, 105.7881851196289, 626.5968627929688]"
How Green Roofs Can Help Cities  NPR.mp4,4360,181.8483311309127,1,person,0.9498277306556702,"[367.4674987792969, 5.428246974945068, 514.3975830078125, 515.505859375]"
How Green Roofs Can Help Cities  NPR.mp4,4360,181.8483311309127,1,person,0.9186748266220093,"[227.1608123779297, 0.0, 303.75457763671875, 74.27999114990234]"
How Green Roofs Can Help Cities  NPR.mp4,4360,181.8483311309127,1,person,0.8882283568382263,"[578.5387573242188, 4.638769626617432, 639.4360961914062, 501.3265075683594]"
How Green Roofs Can Help Cities  NPR.mp4,4360,181.8483311309127,1,person,0.7419055700302124,"[0.0, 0.196533203125, 105.5844497680664, 640.0]"
How Green Roofs Can Help Cities  NPR.mp4,4360,181.8483311309127,1,person,0.6707960963249207,"[541.839599609375, 8.30783748626709, 627.0226440429688, 520.1144409179688]"
How Green Roofs Can Help Cities  NPR.mp4,4360,181.8483311309127,1,person,0.5166435837745667,"[249.06741333007812, 0.7187256217002869, 485.7633972167969, 537.87744140625]"
How Green Roofs Can Help Cities  NPR.mp4,4365,182.05687279505364,1,person,0.9649137854576111,"[221.7894744873047, 0.44201356172561646, 303.9185791015625, 87.8089370727539]"
How Green Roofs Can Help Cities  NPR.mp4,4365,182.05687279505364,1,person,0.8511548638343811,"[577.0515747070312, 0.0, 639.5322265625, 469.50616455078125]"
How Green Roofs Can Help Cities  NPR.mp4,4365,182.05687279505364,1,person,0.802501380443573,"[335.58563232421875, 0.0, 533.0800170898438, 511.76397705078125]"
How Green Roofs Can Help Cities  NPR.mp4,4365,182.05687279505364,1,person,0.6937347650527954,"[0.0, 0.0, 117.34282684326172, 631.1237182617188]"
How Green Roofs Can Help Cities  NPR.mp4,4370,182.2654144591946,1,person,0.8206019997596741,"[578.8871459960938, 0.0, 639.2545166015625, 480.1943359375]"
How Green Roofs Can Help Cities  NPR.mp4,4370,182.2654144591946,1,person,0.7836083173751831,"[395.3704528808594, 2.942944288253784, 603.6886596679688, 538.3439331054688]"
How Green Roofs Can Help Cities  NPR.mp4,4370,182.2654144591946,1,person,0.5837064981460571,"[0.0, 0.0, 111.8742904663086, 640.0]"
How Green Roofs Can Help Cities  NPR.mp4,4375,182.47395612333557,1,person,0.8797064423561096,"[577.14990234375, 0.0, 640.0, 502.6685485839844]"
How Green Roofs Can Help Cities  NPR.mp4,4375,182.47395612333557,1,person,0.8694987893104553,"[383.8216247558594, 5.603442668914795, 546.3441772460938, 509.6576232910156]"
How Green Roofs Can Help Cities  NPR.mp4,4380,182.6824977874765,1,person,0.9217361211776733,"[581.6610717773438, 0.0, 637.7968139648438, 478.521240234375]"
How Green Roofs Can Help Cities  NPR.mp4,4380,182.6824977874765,1,person,0.7647453546524048,"[370.6248474121094, 1.320825219154358, 559.6149291992188, 509.4567565917969]"
How Green Roofs Can Help Cities  NPR.mp4,4380,182.6824977874765,1,person,0.5513933897018433,"[194.2662811279297, 0.0, 526.0616455078125, 527.39013671875]"
How Green Roofs Can Help Cities  NPR.mp4,4385,182.89103945161747,1,person,0.8903090953826904,"[432.1889343261719, 5.556079387664795, 630.0599365234375, 514.0438842773438]"
How Green Roofs Can Help Cities  NPR.mp4,4385,182.89103945161747,1,person,0.8859244585037231,"[579.9789428710938, 0.0, 640.0, 496.9286193847656]"
How Green Roofs Can Help Cities  NPR.mp4,4385,182.89103945161747,1,person,0.8856314420700073,"[184.97593688964844, 0.577838122844696, 303.1891174316406, 136.677001953125]"
How Green Roofs Can Help Cities  NPR.mp4,4390,183.0995811157584,1,person,0.8645777702331543,"[586.5487670898438, 1.404541015625, 640.0, 503.4437561035156]"
How Green Roofs Can Help Cities  NPR.mp4,4390,183.0995811157584,1,person,0.6104022264480591,"[187.66355895996094, 0.0, 292.8695068359375, 75.89555358886719]"
How Green Roofs Can Help Cities  NPR.mp4,4390,183.0995811157584,1,person,0.5591554045677185,"[369.703369140625, 13.550537109375, 513.318115234375, 418.3724060058594]"
How Green Roofs Can Help Cities  NPR.mp4,4395,183.30812277989938,1,person,0.8853451609611511,"[585.5029907226562, 0.4102539122104645, 640.0, 517.1139526367188]"
How Green Roofs Can Help Cities  NPR.mp4,4395,183.30812277989938,1,person,0.5470014810562134,"[557.3732299804688, 0.26398926973342896, 627.5426635742188, 496.25323486328125]"
How Green Roofs Can Help Cities  NPR.mp4,4400,183.51666444404034,1,person,0.914935290813446,"[573.8936767578125, 0.22263184189796448, 640.0, 503.4997253417969]"
How Green Roofs Can Help Cities  NPR.mp4,4405,183.72520610818128,1,person,0.9344916343688965,"[574.5111694335938, 0.0, 640.0, 511.4689636230469]"
How Green Roofs Can Help Cities  NPR.mp4,4410,183.93374777232225,1,person,0.9293633103370667,"[154.9346466064453, 205.8536376953125, 230.45481872558594, 372.9429016113281]"
How Green Roofs Can Help Cities  NPR.mp4,4410,183.93374777232225,27,handbag,0.8638536334037781,"[196.12673950195312, 305.5223388671875, 264.3592224121094, 372.4256591796875]"
How Green Roofs Can Help Cities  NPR.mp4,4410,183.93374777232225,64,laptop,0.7272043824195862,"[1.6342926025390625, 446.7911682128906, 55.203895568847656, 570.5054321289062]"
How Green Roofs Can Help Cities  NPR.mp4,4415,184.1422894364632,1,person,0.923568069934845,"[154.52783203125, 211.0139617919922, 231.479248046875, 367.64825439453125]"
How Green Roofs Can Help Cities  NPR.mp4,4415,184.1422894364632,27,handbag,0.8584930896759033,"[194.21519470214844, 305.9762878417969, 264.9167175292969, 372.5353088378906]"
How Green Roofs Can Help Cities  NPR.mp4,4415,184.1422894364632,64,laptop,0.5455782413482666,"[2.7760987281799316, 441.85845947265625, 57.72710037231445, 572.7049560546875]"
How Green Roofs Can Help Cities  NPR.mp4,4420,184.35083110060415,1,person,0.9266207814216614,"[154.32296752929688, 211.2504425048828, 233.4813995361328, 368.46343994140625]"
How Green Roofs Can Help Cities  NPR.mp4,4420,184.35083110060415,27,handbag,0.8764344453811646,"[195.1130828857422, 306.1950378417969, 265.12225341796875, 372.5268249511719]"
How Green Roofs Can Help Cities  NPR.mp4,4420,184.35083110060415,64,laptop,0.5491729974746704,"[2.696423292160034, 450.2201232910156, 59.311214447021484, 569.9085083007812]"
How Green Roofs Can Help Cities  NPR.mp4,4425,184.55937276474512,1,person,0.9197247624397278,"[154.12648010253906, 208.4847412109375, 230.23057556152344, 372.44476318359375]"
How Green Roofs Can Help Cities  NPR.mp4,4425,184.55937276474512,27,handbag,0.8683798313140869,"[196.27157592773438, 304.9082946777344, 264.9966735839844, 372.8870544433594]"
How Green Roofs Can Help Cities  NPR.mp4,4430,184.76791442888606,1,person,0.908848762512207,"[154.786865234375, 206.95713806152344, 226.9001007080078, 372.5464782714844]"
How Green Roofs Can Help Cities  NPR.mp4,4430,184.76791442888606,27,handbag,0.793422520160675,"[178.95155334472656, 309.2705993652344, 268.1240234375, 372.9458312988281]"
How Green Roofs Can Help Cities  NPR.mp4,4435,184.97645609302702,27,handbag,0.8282398581504822,"[188.1292724609375, 309.1346130371094, 267.8367919921875, 373.11944580078125]"
How Green Roofs Can Help Cities  NPR.mp4,4435,184.97645609302702,28,tie,0.7121120095252991,"[131.1615753173828, 187.22801208496094, 167.8819580078125, 364.0204772949219]"
How Green Roofs Can Help Cities  NPR.mp4,4435,184.97645609302702,64,laptop,0.5168908834457397,"[2.9575226306915283, 439.51544189453125, 60.4881477355957, 574.3372192382812]"
How Green Roofs Can Help Cities  NPR.mp4,4440,185.18499775716796,27,handbag,0.8874866366386414,"[196.4556884765625, 307.936279296875, 264.93963623046875, 372.305908203125]"
How Green Roofs Can Help Cities  NPR.mp4,4440,185.18499775716796,28,tie,0.750491201877594,"[131.06797790527344, 186.3607635498047, 167.98033142089844, 366.1562194824219]"
How Green Roofs Can Help Cities  NPR.mp4,4440,185.18499775716796,64,laptop,0.6189655661582947,"[1.8495025634765625, 446.9801330566406, 58.141845703125, 565.171142578125]"
How Green Roofs Can Help Cities  NPR.mp4,4445,185.39353942130893,27,handbag,0.9055589437484741,"[197.80755615234375, 306.8783874511719, 264.99481201171875, 372.9857177734375]"
How Green Roofs Can Help Cities  NPR.mp4,4445,185.39353942130893,28,tie,0.7032366394996643,"[130.7648468017578, 185.46817016601562, 168.3345489501953, 366.9596862792969]"
How Green Roofs Can Help Cities  NPR.mp4,4445,185.39353942130893,64,laptop,0.6658887267112732,"[2.858569383621216, 442.72265625, 61.046173095703125, 571.6550903320312]"
How Green Roofs Can Help Cities  NPR.mp4,4450,185.60208108544987,27,handbag,0.9105024933815002,"[195.7515411376953, 308.6546325683594, 265.1842041015625, 372.385986328125]"
How Green Roofs Can Help Cities  NPR.mp4,4450,185.60208108544987,28,tie,0.7397391200065613,"[130.57669067382812, 185.47824096679688, 168.55386352539062, 366.9296569824219]"
How Green Roofs Can Help Cities  NPR.mp4,4450,185.60208108544987,64,laptop,0.6739791035652161,"[1.7073211669921875, 447.4825744628906, 58.85271072387695, 565.8457641601562]"
How Green Roofs Can Help Cities  NPR.mp4,4455,185.81062274959083,27,handbag,0.9148939847946167,"[196.50303649902344, 308.2618713378906, 265.2549743652344, 372.4940490722656]"
How Green Roofs Can Help Cities  NPR.mp4,4455,185.81062274959083,28,tie,0.708778977394104,"[130.57203674316406, 185.22366333007812, 168.52210998535156, 367.14276123046875]"
How Green Roofs Can Help Cities  NPR.mp4,4455,185.81062274959083,64,laptop,0.6189924478530884,"[3.0071380138397217, 442.81353759765625, 60.6820068359375, 571.7411499023438]"
How Green Roofs Can Help Cities  NPR.mp4,4460,186.0191644137318,27,handbag,0.8969938158988953,"[189.3451690673828, 308.7826232910156, 267.23785400390625, 373.41796875]"
How Green Roofs Can Help Cities  NPR.mp4,4460,186.0191644137318,64,laptop,0.7382884621620178,"[1.5890289545059204, 446.081298828125, 57.79863357543945, 566.6315307617188]"
How Green Roofs Can Help Cities  NPR.mp4,4460,186.0191644137318,28,tie,0.6149803996086121,"[130.807861328125, 185.9558563232422, 168.6949920654297, 366.66925048828125]"
How Green Roofs Can Help Cities  NPR.mp4,4465,186.22770607787274,27,handbag,0.8814953565597534,"[188.77699279785156, 308.5734558105469, 267.1466064453125, 373.4252014160156]"
How Green Roofs Can Help Cities  NPR.mp4,4465,186.22770607787274,64,laptop,0.6698383688926697,"[1.7387908697128296, 445.37432861328125, 57.593910217285156, 565.3349609375]"
How Green Roofs Can Help Cities  NPR.mp4,4465,186.22770607787274,28,tie,0.6674152612686157,"[130.86314392089844, 186.0778350830078, 168.77830505371094, 366.7304382324219]"
How Green Roofs Can Help Cities  NPR.mp4,4470,186.4362477420137,27,handbag,0.8956893086433411,"[187.76419067382812, 308.7035827636719, 267.1690368652344, 373.5630798339844]"
How Green Roofs Can Help Cities  NPR.mp4,4470,186.4362477420137,28,tie,0.6720593571662903,"[130.75726318359375, 185.5979766845703, 168.44036865234375, 367.1697082519531]"
How Green Roofs Can Help Cities  NPR.mp4,4470,186.4362477420137,64,laptop,0.6309528946876526,"[1.8455413579940796, 445.1688537597656, 57.9110107421875, 564.654296875]"
How Green Roofs Can Help Cities  NPR.mp4,4475,186.64478940615464,27,handbag,0.905017614364624,"[186.01666259765625, 306.7292175292969, 265.4253845214844, 373.8712463378906]"
